2018-09-17,22.0,22.0,17.56,19.1784,313410.0
2018-09-18,19.2,19.5,18.26,18.26,148458.0
2018-09-19,18.06,18.06,16.76,16.76,192249.0
2018-09-20,17.5,17.5,16.0,16.25,727526.0
2018-09-21,16.4,16.5,15.77,16.25,558321.0
2018-09-24,16.1,16.3,15.75,15.9,100777.0
2018-09-25,15.93,15.93,15.0,15.3,267653.0
2018-09-26,15.98,16.25,15.32,15.58,645093.0
2018-09-27,15.99,16.9,15.711,16.75,1663688.0
2018-09-28,16.99,18.63,16.58,18.5,1914688.0
2018-10-01,17.6,18.65,16.86,18.39,24931302.0
2018-10-02,17.58,18.09,16.86,17.0,5927263.0
2018-10-03,16.83,17.22,16.46,16.71,5540450.0
2018-10-04,16.1,16.71,16.09,16.24,7557431.0
2018-10-05,16.15,17.1,15.73,16.37,7559125.0
2018-10-08,16.3,17.48,15.9,17.24,4530469.0
2018-10-09,17.28,17.56,15.91,16.21,4515702.0
2018-10-10,16.01,16.15,15.02,15.7,3851607.0
2018-10-11,15.65,16.15,15.23,15.24,2450799.0
2018-10-12,15.51,15.53,15.1,15.22,1444029.0
2018-10-15,15.24,15.94,15.12,15.31,2202902.0
2018-10-16,15.39,15.72,15.235,15.62,1565172.0
2018-10-17,15.46,15.49,14.85,14.96,1572476.0
2018-10-18,14.81,14.96,14.44,14.51,2289058.0
2018-10-19,14.41,14.83,13.33,14.09,3265402.0
2018-10-22,13.93,14.54,13.71,13.96,1467407.0
2018-10-23,13.68,15.0,13.33,14.68,1545109.0
2018-10-24,14.51,14.6,13.33,13.77,1548874.0
2018-10-25,13.73,14.45,13.72,14.18,1058415.0
2018-10-26,13.81,14.85,13.7,14.58,1374434.0
2018-10-29,15.24,15.88,14.36,14.8,1076031.0
2018-10-30,14.56,15.0,14.4001,14.54,1292348.0
2018-10-31,14.68,15.28,14.3554,15.17,1329562.0
2018-11-01,15.35,16.16,15.28,15.44,1348074.0
2018-11-02,14.75,15.0389,14.25,14.94,1291419.0
2018-11-05,14.93,15.3768,14.65,14.81,1408987.0
2018-11-06,15.08,15.68,14.75,14.77,706613.0
2018-11-07,14.75,14.76,13.6,14.0,2079319.0
2018-11-08,13.8,14.19,13.6,13.87,2348351.0
2018-11-09,13.61,13.69,12.72,13.01,1433301.0
2018-11-12,13.07,13.87,12.9,13.56,1557601.0
2018-11-13,13.58,14.05,13.33,13.85,1282400.0
2018-11-14,13.9,14.2527,13.33,13.5,995531.0
2018-11-15,13.33,13.55,12.27,12.96,1138769.0
2018-11-16,12.73,13.09,12.0,12.05,1907071.0
2018-11-19,12.0,12.33,11.81,11.93,614704.0
2018-11-20,11.68,12.08,11.45,11.76,952161.0
2018-11-21,11.74,12.57,11.67,12.2,730431.0
2018-11-23,12.05,12.2,12.0,12.12,131879.0
