2018-11-14,15.5,16.44,15.0,16.0,1237665.0
2018-11-15,15.97,18.86,15.92,17.59,322164.0
2018-11-16,17.96,18.2881,16.75,16.96,115182.0
2018-11-19,17.04,17.14,16.25,17.14,79715.0
2018-11-20,17.14,17.14,14.7,15.98,101814.0
2018-11-21,15.96,16.25,15.85,16.15,26882.0
2018-11-23,16.15,16.93,15.99,16.85,18176.0
2018-11-26,16.92,18.3,16.896,18.0,62145.0
2018-11-27,18.0,18.55,17.65,17.84,95886.0
2018-11-28,17.8,18.21,17.23,18.15,30928.0
2018-11-29,18.05,21.005,18.05,18.65,93253.0
2018-11-30,18.25,18.48,17.5875,18.39,42876.0
2018-12-03,18.57,20.82,18.4,20.65,86200.0
2018-12-04,20.25,21.0,19.71,21.0,77945.0
2018-12-06,21.0,21.0,20.0,20.69,50995.0
2018-12-07,20.6,22.07,20.4501,20.93,123591.0
2018-12-10,20.1,20.58,18.58,19.0,54097.0
2018-12-11,19.07,19.105,18.05,18.93,60767.0
2018-12-12,18.94,19.37,18.01,18.35,65566.0
2018-12-13,18.4,18.67,17.6,18.0,97287.0
2018-12-14,17.78,18.74,17.26,18.13,111168.0
2018-12-17,18.02,18.02,17.19,17.6,108045.0
2018-12-18,17.65,18.4097,17.4,17.4,119978.0
2018-12-19,17.37,18.24,16.9,16.9,72345.0
2018-12-20,16.8,16.93,15.3,16.17,114226.0
2018-12-21,16.17,16.83,15.77,16.49,552374.0
2018-12-24,16.65,16.65,15.965,16.3,12895.0
2018-12-26,16.42,17.24,16.025,17.23,45877.0
2018-12-27,17.06,18.4,17.0,18.25,39426.0
2018-12-28,18.25,19.21,18.25,19.0,40696.0
2018-12-31,19.31,20.2,18.8,19.95,100926.0
2019-01-02,19.66,20.0037,18.4,18.46,81232.0
2019-01-03,18.48,18.75,17.46,17.53,88484.0
2019-01-04,17.59,18.3914,17.55,18.03,78906.0
2019-01-07,18.0,18.0,16.65,16.69,72845.0
2019-01-08,16.83,16.83,15.68,16.02,33896.0
2019-01-09,16.04,17.1,15.31,16.95,65627.0
2019-01-10,16.8,17.97,16.5,17.44,67510.0
2019-01-11,17.26,17.43,16.92,17.15,53716.0
2019-01-14,17.0,17.33,16.56,16.8,67334.0
2019-01-15,16.79,16.79,15.6001,16.45,67807.0
2019-01-16,16.45,16.69,16.2185,16.34,41967.0
2019-01-17,16.34,16.47,15.88,16.31,36565.0
2019-01-18,16.38,16.6771,16.015,16.33,65934.0
2019-01-22,16.18,16.43,15.56,16.34,49988.0
2019-01-23,16.38,16.44,15.8,16.17,61792.0
2019-01-24,16.17,16.8,15.59,16.6,54803.0
2019-01-25,16.68,16.8,16.12,16.42,28918.0
2019-01-28,16.27,16.46,15.911,16.27,15969.0
2019-01-29,16.27,16.37,16.06,16.24,51217.0
2019-01-30,16.33,16.64,16.23,16.33,77250.0
2019-01-31,16.33,16.93,16.265,16.83,46116.0
2019-02-01,16.93,16.93,16.195,16.69,43585.0
2019-02-04,16.66,16.7,16.34,16.49,34496.0
2019-02-05,16.5,16.7,16.5,16.62,24656.0
2019-02-06,16.68,16.72,16.48,16.5,28470.0
2019-02-07,16.6,16.64,16.28,16.6,21651.0
2019-02-08,16.63,16.68,16.4,16.48,10866.0
2019-02-11,16.48,16.78,16.04,16.66,20553.0
2019-02-12,16.66,16.75,16.275,16.71,23338.0
2019-02-13,16.81,17.15,16.78,17.0,31465.0
2019-02-14,16.81,17.04,16.6,16.65,20134.0
2019-02-15,16.63,16.74,16.44,16.5,31724.0
2019-02-19,16.16,17.1,16.16,17.05,34374.0
2019-02-20,17.08,17.35,17.0,17.19,36997.0
2019-02-21,17.19,17.39,16.72,17.19,32671.0
2019-02-22,17.25,17.94,16.92,17.94,31027.0
2019-02-25,18.09,18.46,18.0601,18.2,22753.0
2019-02-26,18.21,18.42,18.06,18.38,21309.0
2019-02-27,18.33,19.5,18.33,19.37,49420.0
2019-02-28,19.26,19.67,19.06,19.44,23907.0
2019-03-01,19.56,20.56,19.3725,20.56,16689.0
2019-03-04,20.53,20.54,19.03,19.6,43763.0
2019-03-05,19.63,19.63,18.95,18.95,36579.0
2019-03-06,18.97,18.97,18.1,18.85,46689.0
2019-03-07,18.3,19.24,18.3,19.01,25375.0
2019-03-08,18.92,20.38,18.92,19.99,33621.0
2019-03-11,20.0,21.4099,19.49,20.25,158236.0
2019-03-12,20.4,21.1,19.52,19.85,62124.0
2019-03-13,20.75,20.75,19.28,19.61,224632.0
2019-03-14,19.62,20.3175,19.34,20.0,93278.0
2019-03-15,20.0,20.27,19.66,20.0,98164.0
2019-03-18,19.87,19.99,19.32,19.89,63073.0
2019-03-19,20.0,20.125,19.8001,20.0,86411.0
2019-03-20,20.0,20.52,19.65,19.74,39769.0
2019-03-21,19.68,22.2896,19.68,22.17,43335.0
2019-03-22,22.01,22.01,19.98,20.01,55515.0
2019-03-25,20.07,20.41,19.4606,20.0,33316.0
