2018-02-16,4.4,6.65,4.23,6.18,105193.0
2018-02-20,6.25,7.0,5.658,6.051,103909.0
2018-02-21,6.05,6.1553,5.6372,5.98,68128.0
2018-02-22,6.101,6.415,5.76,6.2,71475.0
2018-02-23,5.95,6.4343,5.86,5.91,72361.0
2018-02-26,6.0,6.699,6.0,6.6699,192455.0
2018-02-27,6.9,6.9,6.4256,6.46,105928.0
2018-02-28,6.5,6.525,6.1,6.2,53707.0
2018-03-01,6.02,6.46,5.75,6.32,56650.0
2018-03-02,6.2,6.5,6.001,6.4,64565.0
2018-03-05,6.468,6.58,6.251,6.45,203587.0
2018-03-06,6.42,6.52,6.42,6.52,178774.0
2018-03-07,6.55,6.55,6.47,6.5085,116162.0
2018-03-08,6.55,6.631,6.52,6.57,166995.0
2018-03-09,6.57,6.62,6.51,6.58,228135.0
2018-03-12,6.48,6.71,6.47,6.71,173726.0
2018-03-13,6.74,6.74,6.51,6.546,274474.0
2018-03-14,6.45,6.57,6.431,6.57,151465.0
2018-03-15,6.55,6.63,6.5,6.6,212967.0
2018-03-16,6.57,6.76,6.55,6.55,334022.0
2018-03-19,6.5,6.6333,6.45,6.51,127189.0
2018-03-20,6.55,6.55,6.42,6.54,139448.0
2018-03-21,6.5,6.6421,6.14,6.55,83957.0
2018-03-22,6.49,6.615,6.45,6.5,17360.0
2018-03-23,6.6,6.6027,6.35,6.44,35908.0
2018-03-26,6.52,6.52,6.3218,6.39,71501.0
2018-03-27,6.49,6.5,6.35,6.35,109852.0
2018-03-28,6.36,6.39,6.3,6.32,53371.0
2018-03-29,6.38,6.51,6.3,6.3,34992.0
2018-04-02,6.4431,6.449,6.3078,6.4,88945.0
2018-04-03,6.42,6.64,6.25,6.6,161782.0
2018-04-04,6.51,6.75,6.42,6.72,71557.0
2018-04-05,6.76,6.76,6.5,6.675,68970.0
2018-04-06,6.7,6.7866,6.59,6.77,41240.0
2018-04-09,6.78,7.0,6.6822,6.9999,150509.0
2018-04-10,7.0,7.59,7.0,7.58,212958.0
2018-04-11,7.52,7.84,7.3985,7.58,154027.0
2018-04-12,7.6,7.83,7.561,7.64,94362.0
2018-04-13,7.67,8.12,7.62,8.0,162953.0
2018-04-16,8.0989,8.0989,7.84,7.8974,128436.0
2018-04-17,7.97,7.975,7.8,7.8704,111834.0
2018-04-18,7.89,8.24,7.72,7.88,132835.0
2018-04-19,7.89,7.98,7.53,7.68,142981.0
2018-04-20,7.73,7.79,7.63,7.7246,65625.0
2018-04-23,7.75,7.9999,7.715,7.98,86926.0
2018-04-24,7.95,7.99,7.44,7.7,192903.0
2018-04-25,7.58,7.755,7.57,7.69,76387.0
2018-04-26,7.61,7.77,7.6,7.75,65943.0
2018-04-27,7.81,7.83,7.65,7.6854,61389.0
2018-04-30,7.82,8.18,7.6,7.97,115859.0
2018-05-01,7.9,7.9,7.55,7.68,66516.0
2018-05-02,7.9,7.9,7.68,7.7,85691.0
2018-05-03,7.7,7.85,7.7,7.77,96353.0
2018-05-04,7.8,7.8655,7.72,7.84,56669.0
2018-05-07,7.9,7.935,7.77,7.9,97220.0
2018-05-08,7.95,8.06,7.86,7.95,76127.0
2018-05-09,7.96,8.02,7.85,7.95,99266.0
2018-05-10,8.0,8.83,7.33,8.11,284201.0
2018-05-11,7.9137,8.32,7.8,8.29,97082.0
2018-05-14,8.332,8.4,8.2542,8.39,126895.0
2018-05-15,8.4,8.52,8.4,8.52,183122.0
2018-05-16,8.56,8.575,8.41,8.53,160019.0
2018-05-17,8.529,9.01,8.35,8.88,137753.0
2018-05-18,8.93,9.1,8.66,9.1,253201.0
2018-05-21,9.23,9.35,9.05,9.24,199124.0
2018-05-22,9.23,9.32,9.0901,9.29,229390.0
2018-05-23,9.24,9.35,9.18,9.33,236959.0
2018-05-24,9.18,9.32,9.18,9.3,250534.0
2018-05-25,9.12,10.3234,9.11,10.07,423348.0
2018-05-29,9.99,10.2,9.51,9.9599,429170.0
2018-05-30,9.96,10.12,9.62,9.82,250691.0
2018-05-31,9.7627,10.0,9.69,9.88,389805.0
2018-06-01,9.875,10.13,9.45,9.52,293082.0
2018-06-04,9.68,9.82,9.3,9.4,294861.0
2018-06-05,9.34,9.34,9.0,9.2,317680.0
2018-06-06,9.15,9.3,8.65,8.76,275995.0
2018-06-07,8.69,8.74,7.85,7.95,185101.0
2018-06-08,8.01,8.56,7.51,7.52,271220.0
2018-06-11,7.5,8.0574,7.5,7.78,137479.0
2018-06-12,7.84,8.19,7.84,8.12,102553.0
2018-06-13,8.12,8.31,8.12,8.2,137741.0
2018-06-14,8.23,8.44,8.17,8.21,158550.0
2018-06-15,8.2,8.2,7.43,7.44,309954.0
2018-06-18,7.4,7.41,6.42,6.46,211395.0
2018-06-19,6.71,7.85,6.71,6.95,234022.0
2018-06-20,6.93,7.11,6.56,6.57,104884.0
2018-06-21,6.63,7.3995,6.624,7.09,262321.0
2018-06-22,6.92,7.349,6.92,7.23,138585.0
2018-06-25,7.6,8.375,7.6,8.22,223990.0
2018-06-26,8.14,8.7,8.1,8.23,195025.0
2018-06-27,8.2,8.52,8.2,8.33,109500.0
2018-06-28,8.3,8.66,8.23,8.4,88764.0
2018-06-29,8.459,8.62,8.15,8.5,173470.0
2018-07-02,8.44,8.63,8.35,8.43,102468.0
2018-07-03,8.47,8.59,8.16,8.19,76530.0
2018-07-05,8.21,8.21,7.471,7.5242,59351.0
2018-07-06,7.62,7.75,6.782,6.93,40393.0
2018-07-09,6.85,7.12,5.65,5.82,199147.0
2018-07-10,5.88,5.88,5.25,5.39,92018.0
2018-07-11,5.01,5.4524,5.0,5.0825,95907.0
2018-07-12,5.13,5.3,4.5,4.57,130596.0
2018-07-13,4.72,5.0249,4.5,4.8,100509.0
2018-07-16,4.93,5.209,4.76,4.8,176492.0
2018-07-17,4.82,5.0,4.16,4.39,224312.0
2018-07-18,4.43,5.48,3.92,3.99,1527204.0
2018-07-19,4.06,4.31,4.03,4.2,217320.0
2018-07-20,4.22,4.22,3.871,4.01,134743.0
2018-07-23,4.05,4.69,3.71,4.0,875949.0
2018-07-24,4.28,4.3597,4.08,4.23,212342.0
2018-07-25,4.2,4.4899,4.15,4.3399,272820.0
2018-07-26,4.56,4.56,4.16,4.23,86757.0
2018-07-27,3.95,4.47,3.95,4.23,331859.0
2018-07-30,4.34,4.34,4.06,4.14,101939.0
2018-07-31,4.14,4.43,4.14,4.34,239932.0
2018-08-01,4.6,4.64,4.25,4.26,51162.0
2018-08-02,4.39,4.39,3.8,3.83,174925.0
2018-08-03,3.8,3.8552,3.46,3.5,121409.0
2018-08-06,3.53,3.78,3.12,3.12,114802.0
2018-08-07,3.1,3.12,2.68,2.7,133466.0
2018-08-08,2.7,3.29,2.7,2.79,349442.0
2018-08-09,2.86,3.3,2.85,2.952,867651.0
2018-08-10,3.0342,3.14,2.71,2.8504,298724.0
2018-08-13,2.85,3.08,2.75,3.02,268705.0
2018-08-14,3.08,3.66,3.08,3.54,945659.0
2018-08-15,3.5,3.8499,3.4201,3.68,350854.0
2018-08-16,3.63,3.91,3.63,3.7,92419.0
2018-08-17,3.71,3.84,3.6,3.72,289389.0
2018-08-20,3.69,3.92,3.69,3.82,184465.0
2018-08-21,3.78,4.0,3.78,3.94,136281.0
2018-08-22,3.99,4.0,3.9,3.91,540030.0
2018-08-23,3.95,4.1,3.93,4.04,400146.0
2018-08-24,3.99,4.3,3.99,4.17,308043.0
