2017-10-13,20.0,20.949,18.16,19.0,3917692.0
2017-10-16,19.0,20.97,18.61,19.61,546944.0
2017-10-17,19.56,19.909,18.73,19.22,360835.0
2017-10-18,19.23,20.05,18.7,19.14,388721.0
2017-10-19,19.02,19.65,18.905,19.0,80700.0
2017-10-20,18.99,19.45,18.95,19.01,165904.0
2017-10-23,19.05,19.57,18.65,19.04,100359.0
2017-10-24,18.93,19.255,18.682,19.1,191185.0
2017-10-25,19.0,20.0,18.8,19.91,184962.0
2017-10-26,19.76,20.08,19.188,19.99,380026.0
2017-10-27,19.73,20.4,19.7,20.3,336104.0
2017-10-30,20.02,20.32,19.54,20.01,205481.0
2017-10-31,19.63,20.39,19.63,20.16,95099.0
2017-11-01,20.27,20.27,19.25,19.71,177892.0
2017-11-02,19.53,20.35,19.38,19.89,138525.0
2017-11-03,19.76,20.24,19.3,20.08,117764.0
2017-11-06,19.84,21.46,19.83,20.76,177075.0
2017-11-07,20.58,20.84,18.32,19.02,447269.0
2017-11-08,19.37,19.731,18.9,19.0,105861.0
2017-11-09,18.95,19.27,17.33,17.34,168772.0
2017-11-10,17.2,17.999,16.66,17.32,154030.0
2017-11-13,17.08,17.39,16.8,16.85,108858.0
2017-11-14,16.95,16.961,15.01,15.2,114447.0
2017-11-15,15.37,16.5,15.255,16.12,115695.0
2017-11-16,16.28,16.5,15.475,15.93,89249.0
2017-11-17,16.0,16.0,15.555,15.75,122695.0
2017-11-20,15.8,17.02,15.5,16.58,86324.0
2017-11-21,16.87,17.39,16.165,16.85,118101.0
2017-11-22,16.77,18.53,16.77,18.46,82008.0
2017-11-24,18.63,20.54,17.21,20.02,53430.0
2017-11-27,20.0,20.1,19.035,19.22,111516.0
2017-11-28,19.19,19.4,18.11,18.87,89731.0
2017-11-29,18.84,20.13,18.3,18.92,75258.0
2017-11-30,18.81,19.8399,18.45,19.09,134365.0
2017-12-01,18.94,20.2107,17.61,18.53,137237.0
2017-12-04,18.77,19.79,18.69,18.98,98079.0
2017-12-05,19.16,20.0,18.52,18.73,101858.0
2017-12-06,18.62,19.64,18.05,18.6,103183.0
2017-12-07,18.065,18.95,17.93,17.93,83247.0
2017-12-08,18.08,18.47,17.46,18.14,79534.0
2017-12-11,18.18,19.415,18.13,18.99,198559.0
2017-12-12,18.88,19.397,17.0,17.0,156891.0
2017-12-13,17.3,19.25,17.2,18.66,160971.0
2017-12-14,18.81,19.51,18.29,18.81,189499.0
2017-12-15,18.8,20.5,18.37,18.95,799043.0
2017-12-18,18.91,21.28,18.61,19.49,398590.0
2017-12-19,19.6,20.34,18.5,19.2,133176.0
2017-12-20,19.09,20.4,18.815,19.4,117111.0
2017-12-21,19.33,20.69,19.33,19.89,112009.0
2017-12-22,19.5,20.55,19.24,19.76,96683.0
2017-12-26,19.58,20.22,19.12,19.61,121709.0
2017-12-27,19.46,19.72,18.83,19.34,211740.0
2017-12-28,19.04,19.73,18.73,19.5,266140.0
2017-12-29,19.51,19.62,18.52,18.9,133479.0
2018-01-02,18.82,19.44,18.4,19.07,66604.0
2018-01-03,19.01,19.33,18.11,18.62,60084.0
2018-01-04,18.57,19.24,17.08,17.42,85839.0
2018-01-05,19.28,19.28,16.45,17.2,70974.0
2018-01-08,17.11,17.9,16.96,17.68,31806.0
2018-01-09,17.84,18.42,16.99,18.02,57960.0
2018-01-10,17.95,19.22,17.6,18.59,113917.0
2018-01-11,18.46,20.145,18.46,19.67,194592.0
2018-01-12,20.0,21.5,19.56,19.87,146538.0
2018-01-16,19.77,20.21,19.27,19.36,64992.0
2018-01-17,19.39,19.62,18.75,19.1,32839.0
2018-01-18,19.05,19.4,19.0375,19.15,57910.0
2018-01-19,18.99,19.745,18.99,19.25,43580.0
2018-01-22,19.29,20.31,19.12,19.27,46780.0
2018-01-23,19.39,20.0,19.06,19.27,59735.0
2018-01-24,19.38,20.605,19.09,19.66,93258.0
2018-01-25,19.65,19.65,19.075,19.35,27885.0
2018-01-26,19.34,20.079,19.26,19.98,25262.0
2018-01-29,20.02,20.91,19.65,20.82,50959.0
2018-01-30,20.6,20.7925,19.31,19.71,66608.0
2018-01-31,19.93,19.96,18.62,18.95,49077.0
2018-02-01,18.87,19.0,18.32,18.74,69916.0
2018-02-02,18.26,18.8347,18.01,18.41,16581.0
2018-02-05,18.32,18.49,17.45,17.97,33329.0
2018-02-06,17.7,18.4365,17.63,18.0,47416.0
2018-02-07,18.05,18.51,18.05,18.41,17884.0
